t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
4.430000e1 8.06677487e-1 8.37171518e0 0.00000000e0 3.99184723e-1 4.60171294e-4 7.75902427e-4 8.41564622e-3 4.36577373e-4 3.52456963e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.440000e1 8.06677486e-1 8.37171485e0 0.00000000e0 3.99182928e-1 4.60655719e-4 7.76719079e-4 8.42453703e-3 4.36577406e-4 3.52766492e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.450000e1 8.06677486e-1 8.37171453e0 0.00000000e0 3.99181133e-1 4.61138666e-4 7.77533239e-4 8.43340070e-3 4.36577438e-4 3.53075074e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.460000e1 8.06677485e-1 8.37171420e0 0.00000000e0 3.99179338e-1 4.61620138e-4 7.78344913e-4 8.44223731e-3 4.36577471e-4 3.53382714e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.470000e1 8.06677484e-1 8.37171388e0 0.00000000e0 3.99177543e-1 4.62100141e-4 7.79154109e-4 8.45104695e-3 4.36577504e-4 3.53689413e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.480000e1 8.06677484e-1 8.37171356e0 0.00000000e0 3.99175749e-1 4.62578678e-4 7.79960836e-4 8.45982970e-3 4.36577537e-4 3.53995176e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.490000e1 8.06677483e-1 8.37171324e0 0.00000000e0 3.99173955e-1 4.63055755e-4 7.80765100e-4 8.46858564e-3 4.36577571e-4 3.54300004e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.500000e1 8.06677483e-1 8.37171291e0 0.00000000e0 3.99172160e-1 4.63531376e-4 7.81566908e-4 8.47731485e-3 4.36577604e-4 3.54603901e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.510000e1 8.06677482e-1 8.37171259e0 0.00000000e0 3.99170367e-1 4.64005544e-4 7.82366269e-4 8.48601741e-3 4.36577637e-4 3.54906870e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.520000e1 8.06677481e-1 8.37171228e0 0.00000000e0 3.99168573e-1 4.64478265e-4 7.83163190e-4 8.49469340e-3 4.36577671e-4 3.55208913e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.530000e1 8.06677481e-1 8.37171196e0 0.00000000e0 3.99166779e-1 4.64949543e-4 7.83957678e-4 8.50334291e-3 4.36577705e-4 3.55510032e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.540000e1 8.06677480e-1 8.37171164e0 0.00000000e0 3.99164986e-1 4.65419382e-4 7.84749740e-4 8.51196601e-3 4.36577739e-4 3.55810232e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.550000e1 8.06677480e-1 8.37171132e0 0.00000000e0 3.99163193e-1 4.65887787e-4 7.85539384e-4 8.52056278e-3 4.36577772e-4 3.56109514e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.560000e1 8.06677479e-1 8.37171101e0 0.00000000e0 3.99161400e-1 4.66354761e-4 7.86326618e-4 8.52913331e-3 4.36577807e-4 3.56407882e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.570000e1 8.06677479e-1 8.37171070e0 0.00000000e0 3.99159608e-1 4.66820311e-4 7.87111448e-4 8.53767767e-3 4.36577841e-4 3.56705338e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.580000e1 8.06677478e-1 8.37171038e0 0.00000000e0 3.99157815e-1 4.67284438e-4 7.87893881e-4 8.54619595e-3 4.36577875e-4 3.57001885e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.590000e1 8.06677477e-1 8.37171007e0 0.00000000e0 3.99156023e-1 4.67747149e-4 7.88673926e-4 8.55468822e-3 4.36577910e-4 3.57297525e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.600000e1 8.06677477e-1 8.37170976e0 0.00000000e0 3.99154231e-1 4.68208447e-4 7.89451590e-4 8.56315456e-3 4.36577944e-4 3.57592263e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.610000e1 8.06677476e-1 8.37170945e0 0.00000000e0 3.99152439e-1 4.68668337e-4 7.90226879e-4 8.57159505e-3 4.36577979e-4 3.57886099e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.620000e1 8.06677476e-1 8.37170914e0 0.00000000e0 3.99150648e-1 4.69126822e-4 7.90999800e-4 8.58000977e-3 4.36578014e-4 3.58179037e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.630000e1 8.06677475e-1 8.37170883e0 0.00000000e0 3.99148856e-1 4.69583907e-4 7.91770362e-4 8.58839880e-3 4.36578049e-4 3.58471081e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.640000e1 8.06677475e-1 8.37170852e0 0.00000000e0 3.99147065e-1 4.70039597e-4 7.92538571e-4 8.59676221e-3 4.36578084e-4 3.58762231e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.650000e1 8.06677474e-1 8.37170822e0 0.00000000e0 3.99145274e-1 4.70493896e-4 7.93304434e-4 8.60510008e-3 4.36578119e-4 3.59052492e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.660000e1 8.06677473e-1 8.37170791e0 0.00000000e0 3.99143483e-1 4.70946807e-4 7.94067959e-4 8.61341249e-3 4.36578154e-4 3.59341865e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.670000e1 8.06677473e-1 8.37170761e0 0.00000000e0 3.99141693e-1 4.71398335e-4 7.94829152e-4 8.62169952e-3 4.36578190e-4 3.59630354e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.680000e1 8.06677472e-1 8.37170730e0 0.00000000e0 3.99139902e-1 4.71848485e-4 7.95588021e-4 8.62996125e-3 4.36578225e-4 3.59917961e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.690000e1 8.06677472e-1 8.37170700e0 0.00000000e0 3.99138112e-1 4.72297260e-4 7.96344572e-4 8.63819775e-3 4.36578261e-4 3.60204690e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.700000e1 8.06677471e-1 8.37170670e0 0.00000000e0 3.99136322e-1 4.72744664e-4 7.97098813e-4 8.64640909e-3 4.36578297e-4 3.60490541e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.710000e1 8.06677471e-1 8.37170640e0 0.00000000e0 3.99134533e-1 4.73190703e-4 7.97850751e-4 8.65459536e-3 4.36578332e-4 3.60775519e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.720000e1 8.06677470e-1 8.37170610e0 0.00000000e0 3.99132743e-1 4.73635379e-4 7.98600393e-4 8.66275663e-3 4.36578368e-4 3.61059626e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.730000e1 8.06677470e-1 8.37170580e0 0.00000000e0 3.99130954e-1 4.74078697e-4 7.99347745e-4 8.67089298e-3 4.36578405e-4 3.61342864e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.740000e1 8.06677469e-1 8.37170550e0 0.00000000e0 3.99129165e-1 4.74520661e-4 8.00092814e-4 8.67900447e-3 4.36578441e-4 3.61625237e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.750000e1 8.06677468e-1 8.37170520e0 0.00000000e0 3.99127376e-1 4.74961276e-4 8.00835609e-4 8.68709120e-3 4.36578477e-4 3.61906746e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.760000e1 8.06677468e-1 8.37170490e0 0.00000000e0 3.99125587e-1 4.75400545e-4 8.01576135e-4 8.69515323e-3 4.36578514e-4 3.62187394e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.770000e1 8.06677467e-1 8.37170461e0 0.00000000e0 3.99123799e-1 4.75838472e-4 8.02314399e-4 8.70319063e-3 4.36578550e-4 3.62467185e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.780000e1 8.06677467e-1 8.37170431e0 0.00000000e0 3.99122010e-1 4.76275062e-4 8.03050408e-4 8.71120349e-3 4.36578587e-4 3.62746120e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.790000e1 8.06677466e-1 8.37170402e0 0.00000000e0 3.99120222e-1 4.76710319e-4 8.03784169e-4 8.71919188e-3 4.36578624e-4 3.63024203e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.800000e1 8.06677466e-1 8.37170373e0 0.00000000e0 3.99118434e-1 4.77144246e-4 8.04515690e-4 8.72715586e-3 4.36578661e-4 3.63301435e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.810000e1 8.06677465e-1 8.37170344e0 0.00000000e0 3.99116647e-1 4.77576848e-4 8.05244976e-4 8.73509552e-3 4.36578698e-4 3.63577820e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.820000e1 8.06677465e-1 8.37170314e0 0.00000000e0 3.99114859e-1 4.78008128e-4 8.05972034e-4 8.74301093e-3 4.36578735e-4 3.63853359e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.830000e1 8.06677464e-1 8.37170285e0 0.00000000e0 3.99113072e-1 4.78438091e-4 8.06696872e-4 8.75090217e-3 4.36578772e-4 3.64128056e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.840000e1 8.06677464e-1 8.37170257e0 0.00000000e0 3.99111285e-1 4.78866741e-4 8.07419495e-4 8.75876930e-3 4.36578810e-4 3.64401914e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.850000e1 8.06677463e-1 8.37170228e0 0.00000000e0 3.99109498e-1 4.79294081e-4 8.08139912e-4 8.76661239e-3 4.36578847e-4 3.64674934e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.860000e1 8.06677463e-1 8.37170199e0 0.00000000e0 3.99107712e-1 4.79720117e-4 8.08858127e-4 8.77443153e-3 4.36578885e-4 3.64947119e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.870000e1 8.06677462e-1 8.37170170e0 0.00000000e0 3.99105925e-1 4.80144850e-4 8.09574149e-4 8.78222679e-3 4.36578923e-4 3.65218471e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.880000e1 8.06677462e-1 8.37170142e0 0.00000000e0 3.99104139e-1 4.80568287e-4 8.10287984e-4 8.78999823e-3 4.36578961e-4 3.65488994e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.890000e1 8.06677461e-1 8.37170113e0 0.00000000e0 3.99102353e-1 4.80990430e-4 8.10999638e-4 8.79774594e-3 4.36578999e-4 3.65758690e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.900000e1 8.06677461e-1 8.37170085e0 0.00000000e0 3.99100567e-1 4.81411283e-4 8.11709117e-4 8.80546997e-3 4.36579037e-4 3.66027561e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.910000e1 8.06677460e-1 8.37170056e0 0.00000000e0 3.99098782e-1 4.81830851e-4 8.12416430e-4 8.81317041e-3 4.36579075e-4 3.66295610e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.920000e1 8.06677459e-1 8.37170028e0 0.00000000e0 3.99096996e-1 4.82249137e-4 8.13121582e-4 8.82084733e-3 4.36579113e-4 3.66562839e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.930000e1 8.06677459e-1 8.37170000e0 0.00000000e0 3.99095211e-1 4.82666145e-4 8.13824579e-4 8.82850079e-3 4.36579152e-4 3.66829251e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.940000e1 8.06677458e-1 8.37169972e0 0.00000000e0 3.99093426e-1 4.83081879e-4 8.14525429e-4 8.83613087e-3 4.36579190e-4 3.67094848e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.950000e1 8.06677458e-1 8.37169944e0 0.00000000e0 3.99091641e-1 4.83496343e-4 8.15224137e-4 8.84373763e-3 4.36579229e-4 3.67359633e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.960000e1 8.06677457e-1 8.37169916e0 0.00000000e0 3.99089857e-1 4.83909540e-4 8.15920711e-4 8.85132116e-3 4.36579268e-4 3.67623608e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.970000e1 8.06677457e-1 8.37169888e0 0.00000000e0 3.99088073e-1 4.84321476e-4 8.16615156e-4 8.85888152e-3 4.36579307e-4 3.67886775e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.980000e1 8.06677456e-1 8.37169861e0 0.00000000e0 3.99086288e-1 4.84732152e-4 8.17307480e-4 8.86641878e-3 4.36579346e-4 3.68149138e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.990000e1 8.06677456e-1 8.37169833e0 0.00000000e0 3.99084505e-1 4.85141574e-4 8.17997688e-4 8.87393301e-3 4.36579385e-4 3.68410698e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.000000e1 8.06677455e-1 8.37169805e0 0.00000000e0 3.99082721e-1 4.85549745e-4 8.18685788e-4 8.88142428e-3 4.36579424e-4 3.68671459e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.010000e1 8.06677455e-1 8.37169778e0 0.00000000e0 3.99080937e-1 4.85956669e-4 8.19371785e-4 8.88889266e-3 4.36579463e-4 3.68931421e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.020000e1 8.06677454e-1 8.37169751e0 0.00000000e0 3.99079154e-1 4.86362350e-4 8.20055686e-4 8.89633822e-3 4.36579503e-4 3.69190589e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.030000e1 8.06677454e-1 8.37169723e0 0.00000000e0 3.99077371e-1 4.86766791e-4 8.20737497e-4 8.90376103e-3 4.36579542e-4 3.69448963e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.040000e1 8.06677453e-1 8.37169696e0 0.00000000e0 3.99075588e-1 4.87169996e-4 8.21417225e-4 8.91116116e-3 4.36579582e-4 3.69706548e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.050000e1 8.06677453e-1 8.37169669e0 0.00000000e0 3.99073805e-1 4.87571969e-4 8.22094876e-4 8.91853868e-3 4.36579622e-4 3.69963344e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.060000e1 8.06677452e-1 8.37169642e0 0.00000000e0 3.99072023e-1 4.87972713e-4 8.22770455e-4 8.92589365e-3 4.36579662e-4 3.70219355e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.070000e1 8.06677452e-1 8.37169615e0 0.00000000e0 3.99070241e-1 4.88372233e-4 8.23443971e-4 8.93322614e-3 4.36579702e-4 3.70474583e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.080000e1 8.06677451e-1 8.37169588e0 0.00000000e0 3.99068459e-1 4.88770532e-4 8.24115428e-4 8.94053623e-3 4.36579742e-4 3.70729029e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.090000e1 8.06677451e-1 8.37169561e0 0.00000000e0 3.99066677e-1 4.89167614e-4 8.24784833e-4 8.94782398e-3 4.36579782e-4 3.70982698e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.100000e1 8.06677450e-1 8.37169535e0 0.00000000e0 3.99064895e-1 4.89563483e-4 8.25452193e-4 8.95508946e-3 4.36579822e-4 3.71235590e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.110000e1 8.06677450e-1 8.37169508e0 0.00000000e0 3.99063114e-1 4.89958142e-4 8.26117513e-4 8.96233273e-3 4.36579863e-4 3.71487709e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.120000e1 8.06677449e-1 8.37169481e0 0.00000000e0 3.99061332e-1 4.90351594e-4 8.26780799e-4 8.96955386e-3 4.36579903e-4 3.71739056e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.130000e1 8.06677449e-1 8.37169455e0 0.00000000e0 3.99059551e-1 4.90743844e-4 8.27442059e-4 8.97675293e-3 4.36579944e-4 3.71989634e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.140000e1 8.06677448e-1 8.37169428e0 0.00000000e0 3.99057771e-1 4.91134896e-4 8.28101297e-4 8.98393000e-3 4.36579985e-4 3.72239446e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.150000e1 8.06677448e-1 8.37169402e0 0.00000000e0 3.99055990e-1 4.91524752e-4 8.28758521e-4 8.99108512e-3 4.36580026e-4 3.72488493e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.160000e1 8.06677448e-1 8.37169376e0 0.00000000e0 3.99054210e-1 4.91913416e-4 8.29413736e-4 8.99821838e-3 4.36580067e-4 3.72736779e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.170000e1 8.06677447e-1 8.37169350e0 0.00000000e0 3.99052429e-1 4.92300893e-4 8.30066948e-4 9.00532984e-3 4.36580108e-4 3.72984304e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.180000e1 8.06677447e-1 8.37169324e0 0.00000000e0 3.99050649e-1 4.92687185e-4 8.30718163e-4 9.01241956e-3 4.36580149e-4 3.73231072e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.190000e1 8.06677446e-1 8.37169298e0 0.00000000e0 3.99048870e-1 4.93072297e-4 8.31367388e-4 9.01948761e-3 4.36580190e-4 3.73477085e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.200000e1 8.06677446e-1 8.37169272e0 0.00000000e0 3.99047090e-1 4.93456231e-4 8.32014629e-4 9.02653406e-3 4.36580231e-4 3.73722345e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.210000e1 8.06677445e-1 8.37169246e0 0.00000000e0 3.99045311e-1 4.93838992e-4 8.32659891e-4 9.03355896e-3 4.36580273e-4 3.73966855e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.220000e1 8.06677445e-1 8.37169220e0 0.00000000e0 3.99043531e-1 4.94220583e-4 8.33303181e-4 9.04056240e-3 4.36580315e-4 3.74210616e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.230000e1 8.06677444e-1 8.37169195e0 0.00000000e0 3.99041752e-1 4.94601007e-4 8.33944504e-4 9.04754442e-3 4.36580356e-4 3.74453632e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.240000e1 8.06677444e-1 8.37169169e0 0.00000000e0 3.99039974e-1 4.94980269e-4 8.34583866e-4 9.05450510e-3 4.36580398e-4 3.74695903e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.250000e1 8.06677443e-1 8.37169143e0 0.00000000e0 3.99038195e-1 4.95358371e-4 8.35221275e-4 9.06144450e-3 4.36580440e-4 3.74937434e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.260000e1 8.06677443e-1 8.37169118e0 0.00000000e0 3.99036417e-1 4.95735317e-4 8.35856734e-4 9.06836269e-3 4.36580482e-4 3.75178225e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.270000e1 8.06677442e-1 8.37169093e0 0.00000000e0 3.99034639e-1 4.96111111e-4 8.36490251e-4 9.07525973e-3 4.36580524e-4 3.75418279e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.280000e1 8.06677442e-1 8.37169067e0 0.00000000e0 3.99032861e-1 4.96485756e-4 8.37121831e-4 9.08213568e-3 4.36580566e-4 3.75657598e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.290000e1 8.06677441e-1 8.37169042e0 0.00000000e0 3.99031083e-1 4.96859256e-4 8.37751480e-4 9.08899061e-3 4.36580609e-4 3.75896185e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.300000e1 8.06677441e-1 8.37169017e0 0.00000000e0 3.99029306e-1 4.97231614e-4 8.38379204e-4 9.09582459e-3 4.36580651e-4 3.76134042e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.310000e1 8.06677440e-1 8.37168992e0 0.00000000e0 3.99027528e-1 4.97602833e-4 8.39005009e-4 9.10263767e-3 4.36580694e-4 3.76371170e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.320000e1 8.06677440e-1 8.37168967e0 0.00000000e0 3.99025751e-1 4.97972917e-4 8.39628901e-4 9.10942992e-3 4.36580736e-4 3.76607573e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.330000e1 8.06677440e-1 8.37168942e0 0.00000000e0 3.99023974e-1 4.98341870e-4 8.40250885e-4 9.11620140e-3 4.36580779e-4 3.76843252e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.340000e1 8.06677439e-1 8.37168917e0 0.00000000e0 3.99022198e-1 4.98709695e-4 8.40870967e-4 9.12295218e-3 4.36580822e-4 3.77078209e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.350000e1 8.06677439e-1 8.37168892e0 0.00000000e0 3.99020421e-1 4.99076395e-4 8.41489153e-4 9.12968231e-3 4.36580865e-4 3.77312448e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.360000e1 8.06677438e-1 8.37168868e0 0.00000000e0 3.99018645e-1 4.99441974e-4 8.42105449e-4 9.13639187e-3 4.36580908e-4 3.77545969e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.370000e1 8.06677438e-1 8.37168843e0 0.00000000e0 3.99016869e-1 4.99806435e-4 8.42719861e-4 9.14308091e-3 4.36580951e-4 3.77778776e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.380000e1 8.06677437e-1 8.37168819e0 0.00000000e0 3.99015093e-1 5.00169781e-4 8.43332394e-4 9.14974950e-3 4.36580994e-4 3.78010869e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.390000e1 8.06677437e-1 8.37168794e0 0.00000000e0 3.99013317e-1 5.00532017e-4 8.43943053e-4 9.15639769e-3 4.36581037e-4 3.78242252e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.400000e1 8.06677436e-1 8.37168770e0 0.00000000e0 3.99011542e-1 5.00893145e-4 8.44551845e-4 9.16302556e-3 4.36581081e-4 3.78472927e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.410000e1 8.06677436e-1 8.37168746e0 0.00000000e0 3.99009767e-1 5.01253168e-4 8.45158776e-4 9.16963316e-3 4.36581124e-4 3.78702896e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.420000e1 8.06677436e-1 8.37168721e0 0.00000000e0 3.99007992e-1 5.01612091e-4 8.45763850e-4 9.17622055e-3 4.36581168e-4 3.78932160e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.430000e1 8.06677435e-1 8.37168697e0 0.00000000e0 3.99006217e-1 5.01969915e-4 8.46367074e-4 9.18278779e-3 4.36581212e-4 3.79160723e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.438195e1 8.06677435e-1 8.37168677e0 0.00000000e0 3.99004751e-1 5.02273659e-4 8.46860044e-4 9.18815471e-3 4.36581248e-4 3.79347643e-4 2.27730000e-3 4.55461000e-4 1 2.500000e-5
5.448193e1 8.06677351e-1 8.37168494e0 0.00000000e0 3.98957561e-1 5.06482244e-4 8.50964918e-4 9.23181590e-3 4.36582533e-4 3.94069582e-4 2.27730000e-3 4.55461000e-4 1 1.000000e-1
5.458193e1 8.06677316e-1 8.37168308e0 0.00000000e0 3.98910370e-1 5.08935094e-4 8.55128553e-4 9.27628548e-3 4.36584314e-4 4.00834550e-4 2.27730000e-3 4.55461000e-4 1 2.000000e-1
5.468193e1 8.06677292e-1 8.37168125e0 0.00000000e0 3.98863190e-1 5.11349439e-4 8.59233843e-4 9.32024839e-3 4.36586162e-4 4.06116482e-4 2.27730000e-3 4.55461000e-4 1 3.000000e-1
5.478193e1 8.06677273e-1 8.37167947e0 0.00000000e0 3.98816021e-1 5.13734895e-4 8.63294260e-4 9.36378877e-3 4.36588042e-4 4.10611417e-4 2.27730000e-3 4.55461000e-4 1 4.000000e-1
5.488193e1 8.06677256e-1 8.37167771e0 0.00000000e0 3.98768863e-1 5.16096301e-4 8.67317239e-4 9.40695739e-3 4.36589941e-4 4.14598688e-4 2.27730000e-3 4.55461000e-4 1 5.000000e-1
5.498193e1 8.06677241e-1 8.37167599e0 0.00000000e0 3.98721716e-1 5.18436683e-4 8.71307256e-4 9.44978952e-3 4.36591853e-4 4.18224193e-4 2.27730000e-3 4.55461000e-4 1 6.000000e-1
5.508193e1 8.06677228e-1 8.37167429e0 0.00000000e0 3.98674580e-1 5.20758149e-4 8.75267307e-4 9.49231154e-3 4.36593774e-4 4.21575242e-4 2.27730000e-3 4.55461000e-4 1 7.000000e-1
5.518193e1 8.06677216e-1 8.37167262e0 0.00000000e0 3.98627454e-1 5.23062271e-4 8.79199576e-4 9.53454412e-3 4.36595702e-4 4.24708875e-4 2.27730000e-3 4.55461000e-4 1 8.000000e-1
5.528193e1 8.06677205e-1 8.37167096e0 0.00000000e0 3.98580340e-1 5.25350277e-4 8.83105752e-4 9.57650397e-3 4.36597636e-4 4.27664748e-4 2.27730000e-3 4.55461000e-4 1 9.000000e-1
5.538193e1 8.06677196e-1 8.37166933e0 0.00000000e0 3.98533236e-1 5.27623157e-4 8.86987199e-4 9.61820502e-3 4.36599574e-4 4.30471744e-4 2.27730000e-3 4.55461000e-4 1 1.000000e0
5.548193e1 8.06677187e-1 8.37166772e0 0.00000000e0 3.98486144e-1 5.29881732e-4 8.90845048e-4 9.65965905e-3 4.36601516e-4 4.33151670e-4 2.27730000e-3 4.55461000e-4 1 1.100000e0
5.558193e1 8.06677179e-1 8.37166612e0 0.00000000e0 3.98439062e-1 5.32126694e-4 8.94680263e-4 9.70087625e-3 4.36603461e-4 4.35721473e-4 2.27730000e-3 4.55461000e-4 1 1.200000e0
5.568193e1 8.06677172e-1 8.37166453e0 0.00000000e0 3.98391992e-1 5.34358641e-4 8.98493679e-4 9.74186549e-3 4.36605409e-4 4.38194631e-4 2.27730000e-3 4.55461000e-4 1 1.300000e0
5.578193e1 8.06677165e-1 8.37166296e0 0.00000000e0 3.98344932e-1 5.36578090e-4 9.02286027e-4 9.78263463e-3 4.36607358e-4 4.40582076e-4 2.27730000e-3 4.55461000e-4 1 1.400000e0
5.588193e1 8.06677158e-1 8.37166141e0 0.00000000e0 3.98297883e-1 5.38785499e-4 9.06057958e-4 9.82319068e-3 4.36609309e-4 4.42892822e-4 2.27730000e-3 4.55461000e-4 1 1.500000e0
5.598193e1 8.06677152e-1 8.37165986e0 0.00000000e0 3.98250845e-1 5.40981273e-4 9.09810055e-4 9.86353992e-3 4.36611262e-4 4.45134405e-4 2.27730000e-3 4.55461000e-4 1 1.600000e0
5.608193e1 8.06677146e-1 8.37165833e0 0.00000000e0 3.98203818e-1 5.43165775e-4 9.13542846e-4 9.90368805e-3 4.36613216e-4 4.47313206e-4 2.27730000e-3 4.55461000e-4 1 1.700000e0
5.618193e1 8.06677141e-1 8.37165681e0 0.00000000e0 3.98156802e-1 5.45339335e-4 9.17256810e-4 9.94364028e-3 4.36615171e-4 4.49434684e-4 2.27730000e-3 4.55461000e-4 1 1.800000e0
5.628193e1 8.06677136e-1 8.37165530e0 0.00000000e0 3.98109796e-1 5.47502251e-4 9.20952389e-4 9.98340135e-3 4.36617128e-4 4.51503554e-4 2.27730000e-3 4.55461000e-4 1 1.900000e0
